"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"LIMK1"	"RRAS2"	"6176"	"0.999938737947881"	"Sig-sig"
"LIMK1"	"PLCG1"	"6177"	"0.999938786215498"	"Sig-non"
"LIMK1"	"PLCG2"	"6178"	"0.99993885823603"	"Sig-sig"
"LIMK1"	"RAF1"	"6179"	"0.999938876698195"	"Sig-non"
"LIMK1"	"RPS6KA1"	"6180"	"0.99993888497524"	"Sig-sig"
"LIMK1"	"PRKCA"	"6181"	"0.999938902616497"	"Sig-sig"
"LIMK1"	"BAD"	"6182"	"0.999938964664978"	"Sig-non"
"LIMK1"	"BCL2L1"	"6183"	"0.999938981761504"	"Sig-sig"
"LIMK1"	"AIFM1"	"6184"	"0.999939042173445"	"Sig-sig"
"LIMK1"	"ENDOG"	"6185"	"0.999939051606204"	"Sig-non"
"LIMK1"	"BAK1"	"6186"	"0.999939142881924"	"Sig-sig"
"LIMK1"	"DIABLO"	"6187"	"0.999939293859059"	"Sig-sig"
"LIMK1"	"CYCS"	"6188"	"0.99993934665318"	"Sig-sig"
"LIMK1"	"CASP3"	"6189"	"0.999939349030039"	"Sig-sig"
"LIMK1"	"CASP9"	"6190"	"0.999939351326721"	"Sig-non"
"LIMK1"	"APAF1"	"6191"	"0.999939431090808"	"Sig-non"
"LIMK1"	"CASP7"	"6192"	"0.999939472344974"	"Sig-sig"
"LIMK1"	"CAPN1"	"6193"	"0.999939520780669"	"Sig-sig"
"LIMK1"	"CAPN10"	"6194"	"0.999939543698013"	"Sig-sig"
"LIMK1"	"CAPN11"	"6195"	"0.999939593564685"	"Sig-non"
"LIMK1"	"CAPN2"	"6196"	"0.999939598274494"	"Sig-sig"
"LIMK1"	"CAPN3"	"6197"	"0.999939614873758"	"Sig-sig"
"LIMK1"	"CAPN5"	"6198"	"0.999939640652825"	"Sig-sig"
"LIMK1"	"CAPN6"	"6199"	"0.999939670436042"	"Sig-non"
"LIMK1"	"CAPN7"	"6200"	"0.999939689479531"	"Sig-sig"
"LIMK1"	"CAPN9"	"6201"	"0.999939747882561"	"Sig-sig"
"LIMK1"	"CAPNS1"	"6202"	"0.999939771074219"	"Sig-sig"
"LIMK1"	"CASP6"	"6203"	"0.999939883923636"	"Sig-sig"
"LIMK1"	"PARP1"	"6204"	"0.999939889906292"	"Sig-sig"
"LIMK1"	"ACIN1"	"6205"	"0.999939918113058"	"Sig-sig"
"LIMK1"	"DFFA"	"6206"	"0.999939924673076"	"Sig-sig"
"LIMK1"	"DFFB"	"6207"	"0.999939960341803"	"Sig-non"
"LIMK1"	"ROCK1"	"6208"	"0.999939978238819"	"Sig-sig"
"LIMK1"	"GAS2"	"6209"	"0.999940048900316"	"Sig-non"
"LIMK1"	"SPTAN1"	"6210"	"0.999940050292373"	"Sig-sig"
"LIMK1"	"LMNA"	"6211"	"0.999940077448548"	"Sig-sig"
"LIMK2"	"MAK"	"6212"	"0.999940140376815"	"Sig-sig"
"LIMK2"	"MAP2K1"	"6213"	"0.999940141109931"	"Sig-non"
"LIMK2"	"MAP2K2"	"6214"	"0.99994014528847"	"Sig-sig"
"LIMK2"	"MAP2K3"	"6215"	"0.999940236753094"	"Sig-sig"
"LIMK2"	"MAP2K6"	"6216"	"0.999940250302707"	"Sig-sig"
"LIMK2"	"MAP3K6"	"6217"	"0.999940280819662"	"Sig-sig"
"LIMK2"	"MAP3K8"	"6218"	"0.999940333190357"	"Sig-sig"
"LIMK2"	"MAP3K9"	"6219"	"0.999940364531024"	"Sig-sig"
"LIMK2"	"MAPK1"	"6220"	"0.999940406273917"	"Sig-sig"
"LIMK2"	"MAPK3"	"6221"	"0.999940463185339"	"Sig-sig"
"LIMK2"	"MAPK6"	"6222"	"0.99994049184977"	"Sig-sig"
"LIMK2"	"MAPK7"	"6223"	"0.999940503511215"	"Sig-sig"
"LIMK2"	"MAPK9"	"6224"	"0.999940541306337"	"Sig-sig"
"LIMK2"	"NEK2"	"6225"	"0.999940543050332"	"Sig-sig"
"LIMK2"	"PAK1"	"6226"	"0.999940619574379"	"Sig-sig"
"LIMK2"	"PAK2"	"6227"	"0.99994062635215"	"Sig-sig"
"LIMK2"	"PAK7"	"6228"	"0.99994063690517"	"Sig-non"
"LIMK2"	"PCTK3"	"6229"	"0.999940704756913"	"Sig-non"
"LIMK2"	"PIM1"	"6230"	"0.999940717428283"	"Sig-non"
"LIMK2"	"PKN1"	"6231"	"0.999940845408892"	"Sig-sig"
"LIMK2"	"PLK1"	"6232"	"0.999940985585933"	"Sig-sig"
"LIMK2"	"PRKAA1"	"6233"	"0.999941073471718"	"Sig-sig"
"LIMK2"	"PRKAA2"	"6234"	"0.999941076382355"	"Sig-sig"
"LIMK2"	"PRKCD"	"6235"	"0.999941124834748"	"Sig-sig"
"LIMK2"	"PRKCE"	"6236"	"0.999941155250486"	"Sig-non"
"LIMK2"	"PRKCH"	"6237"	"0.999941167181278"	"Sig-sig"
"LIMK2"	"PRKCQ"	"6238"	"0.999941176942805"	"Sig-sig"
"LIMK2"	"PRKX"	"6239"	"0.999941261622198"	"Sig-sig"
"LIMK2"	"PRPF4B"	"6240"	"0.999941275973541"	"Sig-sig"
"LIMK2"	"SGK1"	"6241"	"0.999941311394066"	"Sig-sig"
"LIMK2"	"TTK"	"6242"	"0.999941325256457"	"Sig-sig"
"LIMK2"	"PDGFA"	"6243"	"0.999941337123081"	"Sig-sig"
"LIMK2"	"PDGFB"	"6244"	"0.999941402359447"	"Sig-sig"
"LIMK2"	"FGF1"	"6245"	"0.999941412216423"	"Sig-non"
"LIMK2"	"FGF2"	"6246"	"0.999941418303952"	"Sig-sig"
"LIMK2"	"FGF3"	"6247"	"0.999941458469867"	"Sig-non"
"LIMK2"	"FGF5"	"6248"	"0.999941590238278"	"Sig-non"
"LIMK2"	"FGF6"	"6249"	"0.999941603095003"	"Sig-sig"
"LIMK2"	"FGF7"	"6250"	"0.999941631730767"	"Sig-sig"
"LIMK2"	"FGF8"	"6251"	"0.99994165699404"	"Sig-non"
"LIMK2"	"FGF9"	"6252"	"0.999941661501052"	"Sig-sig"
"LIMK2"	"FGF12"	"6253"	"0.999941687570414"	"Sig-non"
"LIMK2"	"FGF13"	"6254"	"0.999941693760562"	"Sig-sig"
"LIMK2"	"FGF14"	"6255"	"0.99994171084213"	"Sig-sig"
"LIMK2"	"FGF20"	"6256"	"0.999941742383546"	"Sig-non"
"LIMK2"	"FGF21"	"6257"	"0.9999417505697"	"Sig-non"
"LIMK2"	"FGF22"	"6258"	"0.999941777952046"	"Sig-non"
"LIMK2"	"FGF23"	"6259"	"0.999941795875773"	"Sig-non"
"LIMK2"	"FGF18"	"6260"	"0.99994185575214"	"Sig-sig"
"LIMK2"	"FGF16"	"6261"	"0.999941860790316"	"Sig-non"
"LIMK2"	"FGF17"	"6262"	"0.99994188325476"	"Sig-non"
"LIMK2"	"NGF"	"6263"	"0.999941970603336"	"Sig-sig"
"LIMK2"	"TGFA"	"6264"	"0.999941992967658"	"Sig-sig"
"LIMK2"	"TGFB1"	"6265"	"0.999941993953582"	"Sig-non"
"LIMK2"	"IGF1"	"6266"	"0.999942038361503"	"Sig-non"
"LIMK2"	"IGF2"	"6267"	"0.999942109534147"	"Sig-non"
"LIMK2"	"IL1A"	"6268"	"0.999942123018172"	"Sig-sig"
"LIMK2"	"IL1B"	"6269"	"0.999942146484103"	"Sig-sig"
"LIMK2"	"IL2"	"6270"	"0.999942149203637"	"Sig-non"
"LIMK2"	"IL3"	"6271"	"0.99994224810629"	"Sig-non"
"LIMK2"	"IL4"	"6272"	"0.999942284514262"	"Sig-non"
"LIMK2"	"IL5"	"6273"	"0.999942307054121"	"Sig-non"
"LIMK2"	"IL6"	"6274"	"0.999942317388069"	"Sig-sig"
"LIMK2"	"IL7"	"6275"	"0.999942317816701"	"Sig-sig"
"LIMK2"	"IL8"	"6276"	"0.99994232279168"	"Sig-sig"
"LIMK2"	"IL9"	"6277"	"0.999942347264681"	"Sig-non"
"LIMK2"	"IL10"	"6278"	"0.999942363870044"	"Sig-non"
"LIMK2"	"IL11"	"6279"	"0.999942416003175"	"Sig-non"
"LIMK2"	"IL12A"	"6280"	"0.999942461549897"	"Sig-sig"
"LIMK2"	"IL12B"	"6281"	"0.999942496707277"	"Sig-non"
"LIMK2"	"IL13"	"6282"	"0.999942521121084"	"Sig-non"
"LIMK2"	"IFNG"	"6283"	"0.999942560637107"	"Sig-non"
"LIMK2"	"IFNA1"	"6284"	"0.999942599986288"	"Sig-sig"
"LIMK2"	"IFNB1"	"6285"	"0.999942623668032"	"Sig-non"
"LIMK2"	"HRAS"	"6286"	"0.999942642236317"	"Sig-non"
"LIMK2"	"KRAS"	"6287"	"0.999942658797179"	"Sig-sig"
"LIMK2"	"MRAS"	"6288"	"0.999942685042347"	"Sig-non"
"LIMK2"	"NRAS"	"6289"	"0.999942726379774"	"Sig-sig"
"LIMK2"	"RRAS"	"6290"	"0.999942743037249"	"Sig-sig"
"LIMK2"	"RRAS2"	"6291"	"0.999942746099376"	"Sig-sig"
"LIMK2"	"PLCG1"	"6292"	"0.999942768196592"	"Sig-non"
"LIMK2"	"PLCG2"	"6293"	"0.999942801381951"	"Sig-sig"
"LIMK2"	"RAF1"	"6294"	"0.999942813490791"	"Sig-non"
"LIMK2"	"RPS6KA1"	"6295"	"0.999942863008409"	"Sig-sig"
"LIMK2"	"PRKCA"	"6296"	"0.999942878874374"	"Sig-sig"
"LIMK2"	"BAD"	"6297"	"0.999942942292908"	"Sig-non"
"LIMK2"	"BCL2L1"	"6298"	"0.999942945069808"	"Sig-sig"
"LIMK2"	"AIFM1"	"6299"	"0.99994302337481"	"Sig-sig"
"LIMK2"	"ENDOG"	"6300"	"0.999943023472799"	"Sig-non"
"LIMK2"	"BAK1"	"6301"	"0.999943029957981"	"Sig-sig"
"LIMK2"	"DIABLO"	"6302"	"0.999943065397891"	"Sig-sig"
"LIMK2"	"CYCS"	"6303"	"0.999943082854246"	"Sig-sig"
"LIMK2"	"CASP3"	"6304"	"0.999943128429755"	"Sig-sig"
"LIMK2"	"CASP9"	"6305"	"0.999943130851603"	"Sig-non"
"LIMK2"	"APAF1"	"6306"	"0.999943151717834"	"Sig-non"
"LIMK2"	"CASP7"	"6307"	"0.999943185249116"	"Sig-sig"
"LIMK2"	"CAPN1"	"6308"	"0.999943257710751"	"Sig-sig"
"LIMK2"	"CAPN10"	"6309"	"0.999943258422859"	"Sig-sig"
"LIMK2"	"CAPN11"	"6310"	"0.999943269908402"	"Sig-non"
"LIMK2"	"CAPN2"	"6311"	"0.999943348919787"	"Sig-sig"
"LIMK2"	"CAPN3"	"6312"	"0.999943362994346"	"Sig-sig"
"LIMK2"	"CAPN5"	"6313"	"0.99994337065567"	"Sig-sig"
"LIMK2"	"CAPN6"	"6314"	"0.999943421888153"	"Sig-non"
"LIMK2"	"CAPN7"	"6315"	"0.999943469391521"	"Sig-sig"
"LIMK2"	"CAPN9"	"6316"	"0.999943525232812"	"Sig-sig"
"LIMK2"	"CAPNS1"	"6317"	"0.999943582298118"	"Sig-sig"
"LIMK2"	"CASP6"	"6318"	"0.999943598223207"	"Sig-sig"
"LIMK2"	"PARP1"	"6319"	"0.999943604749305"	"Sig-sig"
"LIMK2"	"ACIN1"	"6320"	"0.999943612118869"	"Sig-sig"
"LIMK2"	"DFFA"	"6321"	"0.99994366677395"	"Sig-sig"
"LIMK2"	"DFFB"	"6322"	"0.999943704433196"	"Sig-non"
"LIMK2"	"ROCK1"	"6323"	"0.999943724492409"	"Sig-sig"
"LIMK2"	"GAS2"	"6324"	"0.999943781284921"	"Sig-non"
"LIMK2"	"SPTAN1"	"6325"	"0.999943810474312"	"Sig-sig"
"LIMK2"	"LMNA"	"6326"	"0.999943872069877"	"Sig-sig"
"MAK"	"MAP2K1"	"6327"	"0.99994390027996"	"Sig-non"
"MAK"	"MAP2K2"	"6328"	"0.999943970102429"	"Sig-sig"
"MAK"	"MAP2K3"	"6329"	"0.999943979657533"	"Sig-sig"
"MAK"	"MAP2K6"	"6330"	"0.999944006433387"	"Sig-sig"
"MAK"	"MAP3K6"	"6331"	"0.999944015471324"	"Sig-sig"
"MAK"	"MAP3K8"	"6332"	"0.999944022117892"	"Sig-sig"
"MAK"	"MAP3K9"	"6333"	"0.999944032157782"	"Sig-sig"
"MAK"	"MAPK1"	"6334"	"0.999944032635987"	"Sig-sig"
"MAK"	"MAPK3"	"6335"	"0.999944067838606"	"Sig-sig"
"MAK"	"MAPK6"	"6336"	"0.999944098177153"	"Sig-sig"
"MAK"	"MAPK7"	"6337"	"0.999944109743986"	"Sig-sig"
"MAK"	"MAPK9"	"6338"	"0.999944167887818"	"Sig-sig"
"MAK"	"NEK2"	"6339"	"0.99994417649226"	"Sig-sig"
"MAK"	"PAK1"	"6340"	"0.999944189286117"	"Sig-sig"
"MAK"	"PAK2"	"6341"	"0.999944190815463"	"Sig-sig"
"MAK"	"PAK7"	"6342"	"0.999944200268701"	"Sig-non"
"MAK"	"PCTK3"	"6343"	"0.999944218051347"	"Sig-non"
"MAK"	"PIM1"	"6344"	"0.999944221183538"	"Sig-non"
"MAK"	"PKN1"	"6345"	"0.999944251677894"	"Sig-sig"
"MAK"	"PLK1"	"6346"	"0.99994427979977"	"Sig-sig"
"MAK"	"PRKAA1"	"6347"	"0.999944300438791"	"Sig-sig"
"MAK"	"PRKAA2"	"6348"	"0.99994432690132"	"Sig-sig"
"MAK"	"PRKCD"	"6349"	"0.999944331525545"	"Sig-sig"
"MAK"	"PRKCE"	"6350"	"0.99994436623334"	"Sig-non"
"MAK"	"PRKCH"	"6351"	"0.999944474289829"	"Sig-sig"
"MAK"	"PRKCQ"	"6352"	"0.999944485943079"	"Sig-sig"
"MAK"	"PRKX"	"6353"	"0.999944514969321"	"Sig-sig"
"MAK"	"PRPF4B"	"6354"	"0.999944633986633"	"Sig-sig"
"MAK"	"SGK1"	"6355"	"0.999944636457794"	"Sig-sig"
"MAK"	"TTK"	"6356"	"0.999944637643836"	"Sig-sig"
"MAK"	"PDGFA"	"6357"	"0.999944694740839"	"Sig-sig"
"MAK"	"PDGFB"	"6358"	"0.999944766093362"	"Sig-sig"
"MAK"	"FGF1"	"6359"	"0.999944780715407"	"Sig-non"
"MAK"	"FGF2"	"6360"	"0.999944830996066"	"Sig-sig"
"MAK"	"FGF3"	"6361"	"0.999944857635749"	"Sig-non"
"MAK"	"FGF5"	"6362"	"0.999944918823916"	"Sig-non"
"MAK"	"FGF6"	"6363"	"0.999944942510127"	"Sig-sig"
"MAK"	"FGF7"	"6364"	"0.999944993710429"	"Sig-sig"
"MAK"	"FGF8"	"6365"	"0.999945005780716"	"Sig-non"
"MAK"	"FGF9"	"6366"	"0.999945007393762"	"Sig-sig"
"MAK"	"FGF12"	"6367"	"0.999945009418075"	"Sig-non"
"MAK"	"FGF13"	"6368"	"0.999945050229834"	"Sig-sig"
"MAK"	"FGF14"	"6369"	"0.999945053815458"	"Sig-sig"
"MAK"	"FGF20"	"6370"	"0.999945163724383"	"Sig-non"
"MAK"	"FGF21"	"6371"	"0.999945205163722"	"Sig-non"
"MAK"	"FGF22"	"6372"	"0.999945234144065"	"Sig-non"
"MAK"	"FGF23"	"6373"	"0.999945260659763"	"Sig-non"
"MAK"	"FGF18"	"6374"	"0.999945283276149"	"Sig-sig"
"MAK"	"FGF16"	"6375"	"0.999945313859815"	"Sig-non"
"MAK"	"FGF17"	"6376"	"0.999945363708245"	"Sig-non"
"MAK"	"NGF"	"6377"	"0.999945370743797"	"Sig-sig"
"MAK"	"TGFA"	"6378"	"0.999945375308463"	"Sig-sig"
"MAK"	"TGFB1"	"6379"	"0.999945401954565"	"Sig-non"
"MAK"	"IGF1"	"6380"	"0.99994552074607"	"Sig-non"
"MAK"	"IGF2"	"6381"	"0.999945591556686"	"Sig-non"
"MAK"	"IL1A"	"6382"	"0.999945610647785"	"Sig-sig"
"MAK"	"IL1B"	"6383"	"0.999945677572336"	"Sig-sig"
"MAK"	"IL2"	"6384"	"0.999945688695764"	"Sig-non"
"MAK"	"IL3"	"6385"	"0.999945689531915"	"Sig-non"
"MAK"	"IL4"	"6386"	"0.999945690975857"	"Sig-non"
"MAK"	"IL5"	"6387"	"0.999945720997905"	"Sig-non"
"MAK"	"IL6"	"6388"	"0.999945734816153"	"Sig-sig"
"MAK"	"IL7"	"6389"	"0.999945735028677"	"Sig-sig"
"MAK"	"IL8"	"6390"	"0.999945754716489"	"Sig-sig"
"MAK"	"IL9"	"6391"	"0.999945760877847"	"Sig-non"
"MAK"	"IL10"	"6392"	"0.99994579512165"	"Sig-non"
"MAK"	"IL11"	"6393"	"0.999945830473838"	"Sig-non"
"MAK"	"IL12A"	"6394"	"0.99994585492513"	"Sig-sig"
"MAK"	"IL12B"	"6395"	"0.999945874368721"	"Sig-non"
"MAK"	"IL13"	"6396"	"0.999945876199504"	"Sig-non"
"MAK"	"IFNG"	"6397"	"0.999945900260888"	"Sig-non"
"MAK"	"IFNA1"	"6398"	"0.99994590303763"	"Sig-sig"
"MAK"	"IFNB1"	"6399"	"0.99994592552089"	"Sig-non"
"MAK"	"HRAS"	"6400"	"0.999945948530499"	"Sig-non"
"MAK"	"KRAS"	"6401"	"0.999945995561949"	"Sig-sig"
"MAK"	"MRAS"	"6402"	"0.999946050156459"	"Sig-non"
"MAK"	"NRAS"	"6403"	"0.999946055738948"	"Sig-sig"
"MAK"	"RRAS"	"6404"	"0.999946062923131"	"Sig-sig"
"MAK"	"RRAS2"	"6405"	"0.999946102960821"	"Sig-sig"
"MAK"	"PLCG1"	"6406"	"0.999946143849307"	"Sig-non"
"MAK"	"PLCG2"	"6407"	"0.999946144034508"	"Sig-sig"
"MAK"	"RAF1"	"6408"	"0.99994614710169"	"Sig-non"
"MAK"	"RPS6KA1"	"6409"	"0.999946159803954"	"Sig-sig"
"MAK"	"PRKCA"	"6410"	"0.999946247390555"	"Sig-sig"
"MAK"	"BAD"	"6411"	"0.999946296781341"	"Sig-non"
"MAK"	"BCL2L1"	"6412"	"0.999946299277554"	"Sig-sig"
"MAK"	"AIFM1"	"6413"	"0.999946314864775"	"Sig-sig"
"MAK"	"ENDOG"	"6414"	"0.999946328156152"	"Sig-non"
"MAK"	"BAK1"	"6415"	"0.999946329416732"	"Sig-sig"
"MAK"	"DIABLO"	"6416"	"0.999946353662024"	"Sig-sig"
"MAK"	"CYCS"	"6417"	"0.9999463782688"	"Sig-sig"
"MAK"	"CASP3"	"6418"	"0.999946389193273"	"Sig-sig"
"MAK"	"CASP9"	"6419"	"0.999946419773343"	"Sig-non"
"MAK"	"APAF1"	"6420"	"0.999946420734076"	"Sig-non"
"MAK"	"CASP7"	"6421"	"0.999946438606251"	"Sig-sig"
"MAK"	"CAPN1"	"6422"	"0.999946509517633"	"Sig-sig"
"MAK"	"CAPN10"	"6423"	"0.99994653597417"	"Sig-sig"
"MAK"	"CAPN11"	"6424"	"0.999946601545236"	"Sig-non"
"MAK"	"CAPN2"	"6425"	"0.999946615639925"	"Sig-sig"
"MAK"	"CAPN3"	"6426"	"0.999946624034947"	"Sig-sig"
"MAK"	"CAPN5"	"6427"	"0.999946712766822"	"Sig-sig"
"MAK"	"CAPN6"	"6428"	"0.9999467931435"	"Sig-non"
"MAK"	"CAPN7"	"6429"	"0.999946801596521"	"Sig-sig"
"MAK"	"CAPN9"	"6430"	"0.999946806532531"	"Sig-sig"
"MAK"	"CAPNS1"	"6431"	"0.999946836516751"	"Sig-sig"
"MAK"	"CASP6"	"6432"	"0.9999468614402"	"Sig-sig"
"MAK"	"PARP1"	"6433"	"0.999946861493088"	"Sig-sig"
"MAK"	"ACIN1"	"6434"	"0.999946945671752"	"Sig-sig"
"MAK"	"DFFA"	"6435"	"0.999946959791848"	"Sig-sig"
"MAK"	"DFFB"	"6436"	"0.999946980316115"	"Sig-non"
"MAK"	"ROCK1"	"6437"	"0.999946988182409"	"Sig-sig"
"MAK"	"GAS2"	"6438"	"0.999946994786836"	"Sig-non"
"MAK"	"SPTAN1"	"6439"	"0.999947024677193"	"Sig-sig"
"MAK"	"LMNA"	"6440"	"0.999947054968843"	"Sig-sig"
"MAP2K1"	"MAP2K2"	"6441"	"0.999947059421289"	"Sig-non"
"MAP2K1"	"MAP2K3"	"6442"	"0.999947162028854"	"Sig-non"
"MAP2K1"	"MAP2K6"	"6443"	"0.999947162121959"	"Sig-non"
"MAP2K1"	"MAP3K6"	"6444"	"0.999947196697115"	"Sig-non"
"MAP2K1"	"MAP3K8"	"6445"	"0.999947262173535"	"Sig-non"
"MAP2K1"	"MAP3K9"	"6446"	"0.99994726808918"	"Sig-non"
"MAP2K1"	"MAPK1"	"6447"	"0.999947270199296"	"Sig-non"
"MAP2K1"	"MAPK3"	"6448"	"0.999947276075849"	"Sig-non"
"MAP2K1"	"MAPK6"	"6449"	"0.99994729841775"	"Sig-non"
"MAP2K1"	"MAPK7"	"6450"	"0.999947326336174"	"Sig-non"
"MAP2K1"	"MAPK9"	"6451"	"0.999947361579709"	"Sig-non"
"MAP2K1"	"NEK2"	"6452"	"0.999947378936287"	"Sig-non"
"MAP2K1"	"PAK1"	"6453"	"0.999947406286585"	"Sig-non"
"MAP2K1"	"PAK2"	"6454"	"0.999947412298373"	"Sig-non"
"MAP2K1"	"PAK7"	"6455"	"0.999947454843406"	"Non-non"
"MAP2K1"	"PCTK3"	"6456"	"0.999947499358171"	"Non-non"
"MAP2K1"	"PIM1"	"6457"	"0.999947503576579"	"Non-non"
"MAP2K1"	"PKN1"	"6458"	"0.999947503797774"	"Sig-non"
"MAP2K1"	"PLK1"	"6459"	"0.999947598358927"	"Sig-non"
"MAP2K1"	"PRKAA1"	"6460"	"0.999947738979747"	"Sig-non"
"MAP2K1"	"PRKAA2"	"6461"	"0.999947745755122"	"Sig-non"
"MAP2K1"	"PRKCD"	"6462"	"0.999947774192282"	"Sig-non"
"MAP2K1"	"PRKCE"	"6463"	"0.999947835948412"	"Non-non"
"MAP2K1"	"PRKCH"	"6464"	"0.999947886938053"	"Sig-non"
"MAP2K1"	"PRKCQ"	"6465"	"0.999947889400526"	"Sig-non"
"MAP2K1"	"PRKX"	"6466"	"0.999947905783579"	"Sig-non"
"MAP2K1"	"PRPF4B"	"6467"	"0.999947940370221"	"Sig-non"
"MAP2K1"	"SGK1"	"6468"	"0.999947967530226"	"Sig-non"
"MAP2K1"	"TTK"	"6469"	"0.999948001475271"	"Sig-non"
"MAP2K1"	"PDGFA"	"6470"	"0.999948045845255"	"Sig-non"
"MAP2K1"	"PDGFB"	"6471"	"0.999948102517544"	"Sig-non"
"MAP2K1"	"FGF1"	"6472"	"0.999948111056054"	"Non-non"
"MAP2K1"	"FGF2"	"6473"	"0.999948137055071"	"Sig-non"
"MAP2K1"	"FGF3"	"6474"	"0.999948156272037"	"Non-non"
"MAP2K1"	"FGF5"	"6475"	"0.99994816192352"	"Non-non"
"MAP2K1"	"FGF6"	"6476"	"0.999948181457317"	"Sig-non"
"MAP2K1"	"FGF7"	"6477"	"0.999948187796121"	"Sig-non"
"MAP2K1"	"FGF8"	"6478"	"0.999948197235591"	"Non-non"
"MAP2K1"	"FGF9"	"6479"	"0.999948201481024"	"Sig-non"
"MAP2K1"	"FGF12"	"6480"	"0.999948219409963"	"Non-non"
"MAP2K1"	"FGF13"	"6481"	"0.999948245858821"	"Sig-non"
"MAP2K1"	"FGF14"	"6482"	"0.999948255558304"	"Sig-non"
"MAP2K1"	"FGF20"	"6483"	"0.999948318802975"	"Non-non"
"MAP2K1"	"FGF21"	"6484"	"0.999948363088637"	"Non-non"
"MAP2K1"	"FGF22"	"6485"	"0.999948397995848"	"Non-non"
"MAP2K1"	"FGF23"	"6486"	"0.999948398600429"	"Non-non"
"MAP2K1"	"FGF18"	"6487"	"0.999948414368671"	"Sig-non"
"MAP2K1"	"FGF16"	"6488"	"0.999948449315906"	"Non-non"
"MAP2K1"	"FGF17"	"6489"	"0.999948463376891"	"Non-non"
"MAP2K1"	"NGF"	"6490"	"0.9999486008881"	"Sig-non"
"MAP2K1"	"TGFA"	"6491"	"0.999948612047279"	"Sig-non"
"MAP2K1"	"TGFB1"	"6492"	"0.999948650231092"	"Non-non"
"MAP2K1"	"IGF1"	"6493"	"0.999948689465627"	"Non-non"
"MAP2K1"	"IGF2"	"6494"	"0.999948761565448"	"Non-non"
"MAP2K1"	"IL1A"	"6495"	"0.999948767929006"	"Sig-non"
"MAP2K1"	"IL1B"	"6496"	"0.999948770621696"	"Sig-non"
"MAP2K1"	"IL2"	"6497"	"0.999948776686629"	"Non-non"
"MAP2K1"	"IL3"	"6498"	"0.999948795264441"	"Non-non"
"MAP2K1"	"IL4"	"6499"	"0.999948801421558"	"Non-non"
"MAP2K1"	"IL5"	"6500"	"0.999948803701659"	"Non-non"
"MAP2K1"	"IL6"	"6501"	"0.999948812145049"	"Sig-non"
"MAP2K1"	"IL7"	"6502"	"0.999948824095217"	"Sig-non"
"MAP2K1"	"IL8"	"6503"	"0.999948857721423"	"Sig-non"
"MAP2K1"	"IL9"	"6504"	"0.999948858400373"	"Non-non"
"MAP2K1"	"IL10"	"6505"	"0.99994886019552"	"Non-non"
"MAP2K1"	"IL11"	"6506"	"0.999948862591388"	"Non-non"
"MAP2K1"	"IL12A"	"6507"	"0.999948935188943"	"Sig-non"
"MAP2K1"	"IL12B"	"6508"	"0.999948948778424"	"Non-non"
"MAP2K1"	"IL13"	"6509"	"0.999948955705125"	"Non-non"
"MAP2K1"	"IFNG"	"6510"	"0.999948986027687"	"Non-non"
"MAP2K1"	"IFNA1"	"6511"	"0.99994900557882"	"Sig-non"
"MAP2K1"	"IFNB1"	"6512"	"0.999949008043366"	"Non-non"
"MAP2K1"	"HRAS"	"6513"	"0.9999490741886"	"Non-non"
"MAP2K1"	"KRAS"	"6514"	"0.999949103065002"	"Sig-non"
"MAP2K1"	"MRAS"	"6515"	"0.999949110687953"	"Non-non"
"MAP2K1"	"NRAS"	"6516"	"0.999949123880513"	"Sig-non"
"MAP2K1"	"RRAS"	"6517"	"0.999949146786106"	"Sig-non"
"MAP2K1"	"RRAS2"	"6518"	"0.999949163574375"	"Sig-non"
"MAP2K1"	"PLCG1"	"6519"	"0.999949165592525"	"Non-non"
"MAP2K1"	"PLCG2"	"6520"	"0.999949200784771"	"Sig-non"
"MAP2K1"	"RAF1"	"6521"	"0.999949303910435"	"Non-non"
"MAP2K1"	"RPS6KA1"	"6522"	"0.999949309627111"	"Sig-non"
"MAP2K1"	"PRKCA"	"6523"	"0.999949364019895"	"Sig-non"
"MAP2K1"	"BAD"	"6524"	"0.999949381769509"	"Non-non"
"MAP2K1"	"BCL2L1"	"6525"	"0.999949392987544"	"Sig-non"
"MAP2K1"	"AIFM1"	"6526"	"0.999949393633264"	"Sig-non"
"MAP2K1"	"ENDOG"	"6527"	"0.999949398373507"	"Non-non"
"MAP2K1"	"BAK1"	"6528"	"0.999949409946218"	"Sig-non"
"MAP2K1"	"DIABLO"	"6529"	"0.999949415899079"	"Sig-non"
"MAP2K1"	"CYCS"	"6530"	"0.999949420707454"	"Sig-non"
"MAP2K1"	"CASP3"	"6531"	"0.999949428599602"	"Sig-non"
"MAP2K1"	"CASP9"	"6532"	"0.999949486878735"	"Non-non"
"MAP2K1"	"APAF1"	"6533"	"0.999949582033193"	"Non-non"
"MAP2K1"	"CASP7"	"6534"	"0.999949646081915"	"Sig-non"
"MAP2K1"	"CAPN1"	"6535"	"0.999949700357734"	"Sig-non"
"MAP2K1"	"CAPN10"	"6536"	"0.999949710061586"	"Sig-non"
"MAP2K1"	"CAPN11"	"6537"	"0.999949776663153"	"Non-non"
"MAP2K1"	"CAPN2"	"6538"	"0.99994978759749"	"Sig-non"
